date,user_id,pp_text,tag,like_point
2019-07-31T14:45:27.000Z,find.brazil,Exportao de m veis pode aumentar 20ap s acordo entre UE e Mercosul FindBrazilComercioExternoExportInternationalBusinessEntrepreneurbussinesscleanoceanshealthysnacksnoplasticintheoceanseaweedtrangtiltangseamanseaweedchipsseamanchipssuperfoodtangchipsseaweedcrispsgrenaaentrepreneurfirstneverfollowsexportbusinesstradetraveltransformmotivationentrepreneurmindssuccessfulmindsmindsetmentormoneymindsetmotivationfridaysuccessdiariesquotesoflife,#ComercioExterno #Export #InternationalBusiness #Entrepreneur #bussiness #cleanoceans #healthysnacks #noplasticintheocean #seaweed #trangtiltang #seamanseaweedchips #seamanchips #superfood #tangchips #seaweedcrisps #grenaa #entrepreneur #firstneverfollows #exportbusiness #tradetraveltransform #motivation #entrepreneurminds #successfulminds #mindsetmentor #moneymindset #motivationfriday #successdiaries #quotesoflife,9
2019-07-31T14:45:27.000Z,leofonseca94,Nosso Pa s merece,,0
2019-07-31T14:45:27.000Z,getinstagrow,find brazil,,0
2017-05-03T16:03:39.000Z,alecsandra2607,D licieuxseaweedcrispskoreanfoodfoodbibigoglutenfree,#seaweedcrisps #koreanfood #food #bibigo #glutenfree,6
2017-05-03T16:03:39.000Z,niniangeline,Very cool,,0
2018-02-08T18:43:15.000Z,bodyful_of_nutrients,Picked these up in Sainsbury sitsu seaweed crispsReally enjoyed them and no trans fatsbad fats created from cooking frying at high tempsRich in iodine and Vit b12 too I am sure you ve heard the madness of bags of crisps being designedfor handbag sizeThat really annoyed me this weekGive these a goMight take getting used to but definitely a better option than many others,,23
2018-02-08T18:43:15.000Z,bodyful_of_nutrients,seaweedcrispsseaweedhealthieroptionsoccasionaltreatiodinethyroidhealthhealthiersnacksknowwhatyoureatingitsusnackssnacksmartinstasnack,#seaweedcrisps #seaweed #healthieroptions #occasionaltreat #iodine #thyroidhealth #healthiersnacks #knowwhatyoureating #itsu #snacks #snacksmart #instasnack,0
2018-02-08T18:43:15.000Z,mariew1611,On my listthank you for the recommendationX,,1
2018-02-08T18:43:15.000Z,christinenutrition,They re greatMy kiddos love them,,1
2018-02-08T18:43:15.000Z,sandragreenbank_fertility,I give these to the kids for the iodineThey love them,,1
2018-02-08T18:43:15.000Z,am.mcg_bernaidin,Love those,,0
2020-07-17T15:09:42.000Z,seamanchips,West Coast Sea Salt Sea Man Seaweed ChipsFull of umami and bladderwrackpearlfisherliveseamanseaweedchipsseaweedchipsnoplasticintheoceans seamanchips Denmark sustainabilityseaweedcrisps,#seamanseaweedchips #seaweedchips #noplasticintheoceansseamanchipsDenmarksustainability #seaweedcrisps,29
2020-04-27T11:55:12.000Z,what_flo_eats,Thank you so muchabakusfoods How fab is thisI honestly just won their giveaway a few days ago and my prize has arrived alreadyI LOVE these Seaweed Crisps already and I m super excited to try out their Hickory Nuts and Red Date CrispsI m a lucky girl abacusfoodswinnerwinnerseaweedcrispshickorynutsreddatessuperfoodsnacksvegantreatswhatveganseatveganstuffveganuaryVeganAFliverpoolvegannomeatmay,#winnerwinner #seaweedcrisps #hickorynuts #reddates #superfoodsnacks #vegantreats #whatveganseat #veganstuff #veganuary #VeganAF #liverpoolvegan #nomeatmay,103
2020-04-27T11:55:12.000Z,abakusfoods,Enjoy,,1
2020-04-27T11:55:12.000Z,veganfoodie.beth,The cheese ones a sooo good x,,1
2020-04-27T11:55:12.000Z,plants_planks_andprotein,Crispy seaweed I bet that s delicious Congratulations,,1
2020-04-27T11:55:12.000Z,vegan.lilas,Oh wow you lucky girlenjoy enjoy enjoy,,1
2019-04-26T05:27:21.000Z,kristynaparolova,Vzpom nka na jeden snack v Lond nchipsy z mo sk asy Nev te pros m n kdojestli se dajsehnat i n kde u n sZnto dost len ale byly neskute ndobrTakovslank oupavsushi bramb rky seaweedseaweedchipsseaweedcrispsseavegseavegcrispiesmorskarasachipscrispscrispieschipsybramburkyhealthychipsglutenfreelowcarbveganczechinlondonlondonlondynanglieczechfitnessgirlczechfitnesspeopleczechfitnesshealthylifestylehealthychoisesfitnessgirlfitgirlfitnessfoodfitfoodeatcleanczechgirl,#seaweedchips #seaweedcrisps #seaveg #seavegcrispies #morskarasa #chips #crisps #crispies #chipsy #bramburky #healthychips #glutenfree #lowcarb #vegan #czechinlondon #london #londyn #anglie #czechfitnessgirl #czechfitnesspeople #czechfitness #healthylifestyle #healthychoises #fitnessgirl #fitgirl #fitnessfood #fitfood #eatclean #czechgirl,87
2019-04-26T05:27:21.000Z,ma_cuisine_cz,My je m me ve zdravviv,,0
2019-04-26T05:27:21.000Z,cruellovic2,Koukni v country life,,0
2019-04-26T05:27:21.000Z,tess.gio,Ten lak,,0
2019-04-26T05:27:21.000Z,paty_maceskova,Kupovala jsem v country life za par korun,,0
2019-04-26T05:27:21.000Z,veronikatox,Jsou topm me je ve zdrave viv,,0
2019-04-26T05:27:21.000Z,fialkaj,kristynaparolova Jje kupovala tenkr t i na Hlav ku b te zdravviv ale to uje dobaM li je ale myslim i v Country Life a mo ni v tom Vegan World,,0
2019-04-26T05:27:21.000Z,wugikefir,Taky jsme u n s nena liale mysl m e v Sapn kde bude,,0
2019-04-26T05:27:21.000Z,marwinous,Maj je v ka dzdravviv,,1
2019-04-26T05:27:21.000Z,marybloody99,Skoro kazda zdrava vyzivaCountrylife urcite nebo korejsky obchody K shop v Praze,,0
2019-04-26T05:27:21.000Z,petulka__s,Tesco mi wasabi a ty jsou moc dobr,,1
2019-04-26T05:27:21.000Z,nikca_01,Hlavak takovy ta zdrava vyziva tamale urco uz to bude vsude,,0
2019-04-26T05:27:21.000Z,1week.diet.plan,Nice shot,,0
2020-06-12T10:26:05.000Z,econvegradz,Quite a unique type of crisp from yaksoSeaweed has always been a peculiar taste and so I thought why not try theseAlways like trying new flavours1 57November 2019Would get again,,15
2020-06-12T10:26:05.000Z,econvegradz,econvegradzveganplantbasedcrueltyfreeecofriendlysustainablepeaceanimallovernatureloverukveganveganukvegancommunityveganlondonveganwestlondonyaksoyaksojavachipsyaksocrispsseaweedcrispsveganfoodplantbasedfoodvegansnackplantbasedsnackvegancrispsplantbasedcrisps,#econvegradz #vegan #plantbased #crueltyfree #ecofriendly #sustainable #peace #animallover #naturelover #ukvegan #veganuk #vegancommunity #veganlondon #veganwestlondonyakso #yaksojavachips #yaksocrisps #seaweedcrisps #veganfood #plantbasedfood #vegansnack #plantbasedsnack #vegancrisps #plantbasedcrisps,0
2018-02-18T11:31:48.000Z,dressingparlour,All the amazing FOOOOODS from ThailandThanks to my sisterShe s the best obvsfoodpornthaifoodsnacksjunkfoodtotoromoominseaweedcrispscrispsspoiltyums,#foodporn #thaifood #snacks #junkfood #totoro #moomin #seaweedcrisps #crisps #spoilt #yums,23
2018-02-18T11:31:48.000Z,mummyduolu,Omg I love that thing that flashesiPhone caseWhat is it,,1
2020-03-11T16:07:33.000Z,spookynorvegan,Brbjust going to eat all my feelings in the form of a buttload of sushi plus also seaweed flavored chipsvegansushilayscrispsseaweedcrispseatyourfeelings,#layscrisps #seaweedcrisps #eatyourfeelings,34
2020-03-11T16:07:33.000Z,rgardezi,Inari are my favoriteso good,,1
2020-03-11T16:07:33.000Z,j.zinnia,FeelingsWhat feelings,,1
2019-01-08T14:06:16.000Z,_.__iris_,Ahhhh these are so goooood but why don t they sell them here seaweed chips with honey and cornkoreansnackkoreankoreanfoodseaweedcrisps seaweedchipshoneycornbibigocrispyseaweedgimbrownricesnackneedmore,#korean #koreanfood #seaweedcrispsseaweedchips #honeycorn #bibigo #crispyseaweed #gim #brownrice #snack #needmore,13
2019-01-08T14:06:16.000Z,moongardenskitchen,I love thoseI love to gochujang flavored ones,,1
2019-05-29T10:38:31.000Z,seamanchips,GOODNESS FROM THE SEAMAX TASTE West Coast Sea SaltEST2018Vegan version 1 0 Bootstrap Bill seamanchipsnoplasticintheoceans seamanseaweedchipsvegan seaweedcrispscleanoceanshealthysnacksseaweed algen trangtiltangb redygtighedenshusgrenaadenmarkhighprotein,#noplasticintheoceansseamanseaweedchips #veganseaweedcrisps #cleanoceans #healthysnacks #seaweedalgentrangtiltang #bredygtighedenshus #grenaa #denmark #highprotein,114
2019-10-03T07:31:11.000Z,sallythuynh_wong,M n Thu th ch Khuya h m qua Thuc ti p tlng th cThank you so much for buying Seaweed Crisps for meI love it so muchYayyyyyysaigonsaigonesevietnamvietnamesehcmcseaweedcrispsfavoritesnacksnackrongbienyummy hujihujicam,#saigon #saigonese #vietnam #vietnamese #hcmc #seaweedcrisps #favoritesnack #snackrongbien #yummy #huji #hujicam,2
2019-10-03T07:31:11.000Z,hotgirl.1994,Look atina 2xx,,0
2019-08-24T02:39:21.000Z,janexcore,Went toaldiusatodayThere were some really good dealsThe cheese blocks1lb were1 99Almond flour was5 99Always need thatPlus a few other things ketohaulketogenticdietketolowcarbaflchflowcarbketofoodhaulketogenicloseweightaldiketohaulkimchigoatcheeseseaweedcrispsorganicpeanutbutteralmondflour,#ketohaul #ketogenticdiet #keto #lowcarbaf #lchf #lowcarb #ketofoodhaul #ketogenic #loseweight #aldiketohaul #kimchi #goatcheese #seaweedcrisps #organicpeanutbutter #almondflour,22
2019-08-24T02:39:21.000Z,ohhnico,Loveeee that place,,0
2019-08-24T02:39:21.000Z,sebas_ismy1nonly,What is that,,0
2018-05-05T14:09:37.000Z,tanya.elkind,iherb package is hereFeels like a new addictioncosmeticsorganicsorganichealthymakeupcreamorganicmakeuppackagetryingnewstuffphysiciansformulacccreambiooilpetalfreshseaweedcrispseosiherb,#iherb #organics #organic #healthy #makeup #cream #organicmakeup #package #tryingnewstuff #physiciansformula #cccream #biooil #petalfresh #seaweedcrisps #eos,99
2018-05-05T14:09:37.000Z,stellka_b,Let me know if you like the bio oilcuz I didn t see any resultsAnd what are these fresh things,,0
2018-05-05T14:09:37.000Z,oneover.one,Great post,,1
2018-05-05T14:09:37.000Z,vitaminka.ka,5 iHerbQPL258,,0
2018-05-05T14:09:37.000Z,potapenkoyanchenko,Not bad,,0
2018-05-05T14:09:37.000Z,adrian_latis,Nice one,,0
2015-08-23T14:15:21.000Z,chiara.viggiano,foodseaweedseaweedcrispskoreakoreanfoodhealthysnackinstafoodyummyvegetarianexpocorea,#food #seaweed #seaweedcrisps #korea #koreanfood #healthy #snack #instafood #yummy #vegetarian #expo #corea,23
2016-11-30T15:55:12.000Z,eden.0505,seaweedcrispssnackBlake is just smelling itNot for him hehe,#seaweedcrisps #snack,11
2019-11-13T16:16:32.000Z,rosie.neale,Mercadona keeping the yummy treats comingalgasseaweedricesnackseaweedsnacksseaweedcrispsnutritionyummytreatshealthysnackcarbsarelifefitnessgymlifefitfamfitfood,#seaweed #ricesnack #seaweedsnacks #seaweedcrisps #nutrition #yummytreats #healthysnack #carbsarelife #fitness #gymlife #fitfam #fitfood,9
2017-04-10T04:14:16.000Z,grendellecter,Okay but these are likeSo good It s not even funnyseaweedcrispsseaweedalmondsyum,#seaweedcrisps #seaweed #almonds #yum,5
2016-11-20T09:14:32.000Z,hmartuk,H Cuisine 3British boys try Korean Seaweed SnackWill they like or dislikesee the full video in Youtube andSubscribehttp bit ly 2g66Kc5 http bit ly 2g66Kc5 foodstagramyoutubechallengereviewkoreanfoodkfoodseaweedcrispsseaweednorilondon,#youtube #challenge #review #koreanfood #kfood #seaweedcrisps #seaweed #nori #london,29
2016-11-20T09:14:32.000Z,hmartuk,erycklaframboise,,0
2016-11-20T09:14:32.000Z,hmartuk,jelrido,,0
2016-11-20T09:14:32.000Z,cortni.l,I really would like to try a seaweed snack seems very delicious,,0
2017-02-27T11:25:43.000Z,byol_byol,Ein Bisschen Meervegansnacksroastedinberlinseaweedseaweedcrispskoreansnackmalevichbaldsesameoil,#vegan #snacks #roastedinberlin #seaweed #seaweedcrisps #koreansnack #malevich #bald #sesameoil,31
2017-02-27T11:25:43.000Z,deep.turquoise,Help a veganplease like my last photo,,0
2017-02-27T11:25:43.000Z,lena_spath,Love this pic,,0
2018-01-13T12:45:18.000Z,appletamagaya,MARKETO realcheesechipbibigoseaweedcrispspack mask,#bibigo #seaweedcrispspackmask,21
2015-03-02T19:38:30.000Z,smeag26,is this human foodLooks like Katy Perry s shark is still riding his 15 minutes of fame seaweedcrisps Idunnoaboutthese,#seaweedcrisps #Idunnoaboutthese,12
2015-03-02T19:38:30.000Z,smeag26,katyperrysuperbowlshark,#superbowlshark,0
2015-03-02T19:38:30.000Z,debralynntorres,YesI want to try some smeag26,,0
2015-03-02T19:38:30.000Z,tawshabox,Gross,,0
2015-10-11T07:42:43.000Z,chicmeal,90g 25 500g1202003 7 LINE chicspacewww facebook com chicmealofficial chicmealcaramelizedcrispscheesycrispsseaweedcrispsspicycrispsthaidessertdessertyummyinstagoodinstafooddelicioushomemadephotoofthedayfoodstagramfoodphotographyfoodpicoftheday,#caramelizedcrisps #cheesycrisps #seaweedcrisps #spicycrisps #thaidessert #dessert #yummy #instagood #instafood #delicious #homemade #photooftheday #foodstagram #foodphotography #foodpicoftheday,7
2017-10-29T01:42:58.000Z,msdeelitexlyfe,Yum yumseaweedcrispsbrownricesnacksfoodies,#seaweedcrisps #brownrice #snacks #foodies,15
2017-10-29T01:42:58.000Z,_mimi_3_2_,So what do these taste like msdeelitexlyfe,,0
2020-06-18T08:13:01.000Z,_yy.store_,18 6 20gRM15 90angelgim seaweed seaweedcrisps almond coconut anchovy brownrice,,9
2019-02-21T05:27:46.000Z,namnam7610,BARATZ 3 1g 5 8g5 4g BARATZseaweed seaweedsnack miyagi lowcarb gozzoseaweedcrisps,#seaweed #seaweedsnack #miyagi #lowcarb #gozzo #seaweedcrisps,48
2015-12-01T19:17:55.000Z,ronweasleyfan151,ZOMGThese are amazing nomnomnomyummyseaweedcrispszomgdelicious,#nomnomnom #yummy #seaweedcrisps #zomg #delicious,8
2019-10-17T19:10:04.000Z,preciousvegan_,Have you triedabakusfoods NEW Seaweed crisps with a real crunchThey were kind enough to send me three packets of their new flavourslightly saltedsalt and vinegar and cheeseabakusfoods Seaweed Crisps are made of seaweed harvested from the deep blue seas of South Koreaand coated with a thin layer of crunchy tapioca The crisps are so tasty and are gluten freeveganhas never had salt before but he was so curious I decided to give him a few and he absolutely loved them and they contain less than a gram of salt too so double winnerSeaweed is known for its vitamin and mineral contentand is a source of iodine which helps support cognitive function and functioning of the nervous systemTapiocaextracted from the roots of the cassava plantis aresistant starchwhich feeds the friendly gut bacteria to the gutthereby reducing inflammation and increasing fullness Definitely going to put a few in pack lunch tomorrowThey make the perfect snack 1of sales from this range goes towards charities in support of environmental causes Why not try incorporating seaweed crisps into a recipe like below IngredientsTapioca37seaweednori 26non GMO corn oilricesea saltwhite misonon GMO soya beans onion powderadsnackcrispsveganfreefromglutenfreeseaweedseaweedsnacksseaweedcrispsnogmohealthyhealthysnackvegansnackvegancrispssnackideasvegansnackideastreatvegantreatyumyummytastyveganblogveganboyveganbabyraisedvegan,#snack #crisps #vegan #freefrom #glutenfree #seaweed #seaweedsnacks #seaweedcrisps #nogmo #healthy #healthysnack #vegansnack #vegancrisps #snackideas #vegansnackideas #treat #vegantreat #yum #yummy #tasty #veganblog #veganboy #veganbaby #raisedvegan,99
2019-10-17T19:10:04.000Z,abakusfoods,So sweetenjoy,,0
2019-10-17T19:10:04.000Z,ohmygim,Cool,,0
2018-09-17T03:28:16.000Z,julism_beprofessional,seaweedcrispsbibigocjbibigocjbibigoseaweedcrispsseaweed,#seaweedcrisps #bibigo #cjbibigo #cj #bibigoseaweedcrisps #seaweed,20
2018-09-17T03:28:16.000Z,mery_spot¿Œ¡ıµ ,MERY https mery jp,,0
2017-02-17T06:37:05.000Z,sachi000,seaweedcrisps,#seaweedcrisps,29
2017-02-17T06:37:05.000Z,sachi000,sikatuno009,,0
2019-10-23T08:21:38.000Z,seamanchips,SEA MAN SUSHInoordzeevismanSeaManSushi NoPlasticInTheOceans SeaManChips TrangTilTang SeaManSeaweedChips SeaweedCrisps,#SeaManSushiNoPlasticInTheOceansSeaManChipsTrangTilTangSeaManSeaweedChipsSeaweedCrisps,24
2017-02-08T09:23:07.000Z,xyryhll,New favorite seaweedcrisps,,4
2016-12-20T04:31:54.000Z,seapointfarms,smugglemeeverywhereenjoylifeeatwelldecemberseaweedcrispsnosoysauceglutenfree,#smuggle #me #everywhere #december #seaweedcrisps #nosoysauce #glutenfree,67
2016-12-20T04:31:54.000Z,seapointfarms,lightsboatparadecruiseholidaywatercaliforniahbenjoyfoodeatvegansnackshealthysnacksfamilyfriendslaughsmilealmondsesame,#lights #boat #parade #cruise #holiday #water #california #hb #enjoy #food #eat #vegan #snacks #healthysnacks #family #friends #laugh #smile #almond #sesame,0
2018-04-01T09:41:00.000Z,chris_poskitt,Jackfruit burger at the Well Dressed Salad Bar CafeChinatownSingapore jackfruitburgerjackfruitsaladseaweedcrispsveganvegetarianwelldressedsaladbarwelldressedsaladbarsgchinatownsgsingaporeqsingaporefoodfoodiesgsaturdaynightsedap,#jackfruit #salad #seaweedcrisps #vegan #vegetarian #welldressedsaladbar #welldressedsaladbarsg #chinatownsg #singaporeq #singaporefood #foodiesg #saturdaynight #sedap,30
2018-05-11T22:09:46.000Z,y.u.k.0.3.1.2,laneige cosrxVaselineoreo bibigo seaweedcrisps,#laneigecosrx #Vaseline #oreobibigoseaweedcrisps,63
2020-03-16T10:05:50.000Z,funabbie_,Some unusual snacks discovered while browsing Myanmar supermarketWe haven t tried chicken skin or fish skin crisps but we fell in love with SEAWEED crisps and they make them in kids edition tooP Spickled tea leaves was another delicious discoveryYum myanmarmyanmaryangonmyanmaryangondelicioustastysnackseaweedseaweedcrispsseaweedchipsseaweedcrunchyamazingfoodunusualfoodchickenskin myanmarcuisinediscoveringfood,#myanmar #yangonmyanmar #yangon #delicious #tastysnack #seaweed #seaweedcrisps #seaweedchips #seaweedcrunchy #amazingfood #unusualfood #chickenskin #myanmarcuisine #discoveringfood,31
2018-10-14T07:11:25.000Z,rino3u,bibigo seaweedcrisps,,37
2018-10-14T07:11:25.000Z,sangheek83,rino3u,,0
2016-09-08T15:20:38.000Z,leahs.tryingtogetfit,1 syn for the whole packMy daughter absolutely loves them but they definitely aren t for mebut I thought I d share them any way because of the low synage swslimmingworldjourneyukmyslimmingworlddiaryslimmingworldseaweedcrisps1syn,#sw #slimmingworldjourneyuk #myslimmingworlddiary #slimmingworld #seaweedcrisps #1syn,4
2016-09-08T15:20:38.000Z,katez1985,Where did u get thisXx,,0
2016-09-08T15:20:38.000Z,leahs.tryingtogetfit,Sainsburys in Bath xx,,0
2015-10-20T01:19:02.000Z,savory_connoisseur,YesTheseaweedcrisps are soooo good gochujang is where it s atSweet and spicySatisfying my curiosity after delay of bedtime routinesmandatory training videoand now thisFinallyIn my mouth yummablessnackhealthybrownriceandseaweed,#seaweedcrisps #gochujang #yummables #snack #healthy #brownriceandseaweed,15
